geo3x3,city,town
E91636978,西置賜郡小国町,大字石滝
E916368377,西置賜郡小国町,大字泉岡
E916368656,西置賜郡小国町,大字市野沢
E91636943,西置賜郡小国町,大字市野々
E9163689924,西置賜郡小国町,大字今市
E916392361,西置賜郡小国町,大字入折戸
E9163686969,西置賜郡小国町,大字岩井沢
E916368998,西置賜郡小国町,大字越中里
E91636919,西置賜郡小国町,大字大石沢
E916369445,西置賜郡小国町,大字大滝
E9163689355,西置賜郡小国町,大字大宮
E9163689321,西置賜郡小国町,大字小国小坂町
E9163686983,西置賜郡小国町,大字小国小坂町一丁目
E9163686994,西置賜郡小国町,大字小国小坂町二丁目
E9163686986,西置賜郡小国町,大字小国小坂町三丁目
E91636869951,西置賜郡小国町,大字小国町
E916368937,西置賜郡小国町,大字小渡
E9163931157,西置賜郡小国町,大字驚
E916393116,西置賜郡小国町,大字小股
E916392362,西置賜郡小国町,大字折戸
E916369741,西置賜郡小国町,大字貝少
E916368641,西置賜郡小国町,大字片貝
E91636972,西置賜郡小国町,大字金目
E916369423,西置賜郡小国町,大字叶水
E91636917,西置賜郡小国町,大字河原角
E916368933,西置賜郡小国町,大字北
E91636945,西置賜郡小国町,大字黒沢
E91636941,西置賜郡小国町,大字小倉
E916368374,西置賜郡小国町,大字小玉川
E91639312,西置賜郡小国町,大字五味沢
E9163689322,西置賜郡小国町,大字幸町
E91636869955,西置賜郡小国町,大字栄町
E916369551,西置賜郡小国町,大字白子沢
E9163689684,西置賜郡小国町,大字尻無沢
E916369447,西置賜郡小国町,大字新原
E916368961,西置賜郡小国町,大字新屋敷
E9163686293,西置賜郡小国町,大字菅沼
E916369471,西置賜郡小国町,大字杉沢
E916369473,西置賜郡小国町,大字芹出
E9163931158,西置賜郡小国町,大字太鼓沢
E916368626,西置賜郡小国町,大字滝倉
E91636971,西置賜郡小国町,大字田沢頭
E916369472,西置賜郡小国町,大字種沢
E916368648,西置賜郡小国町,大字玉川
E916368611,西置賜郡小国町,大字玉川中里
E91636838,西置賜郡小国町,大字樽口
E916369493,西置賜郡小国町,大字綱木箱口
E916368995,西置賜郡小国町,大字栃倉
E9163923363,西置賜郡小国町,大字長沢
E9163923329,西置賜郡小国町,大字中島
E916368617,西置賜郡小国町,大字中田山崎
E9163689323,西置賜郡小国町,大字西
E91636911,西置賜郡小国町,大字西滝
E916369555,西置賜郡小国町,大字沼沢
E916368962,西置賜郡小国町,大字針生
E91636912,西置賜郡小国町,大字東滝
E9163694741,西置賜郡小国町,大字東原
E9163923328,西置賜郡小国町,大字樋ノ沢
E91636863,西置賜郡小国町,大字百子沢
E9163686966,西置賜郡小国町,大字兵庫舘一丁目
E9163694747,西置賜郡小国町,大字兵庫舘二丁目
E9163694744,西置賜郡小国町,大字兵庫舘三丁目
E916368965,西置賜郡小国町,大字舟渡
E916369748,西置賜郡小国町,大字古田
E9163689354,西置賜郡小国町,大字増岡
E9163694742,西置賜郡小国町,大字町原
E916369481,西置賜郡小国町,大字松岡
E9163689923,西置賜郡小国町,大字松崎
E91636869929,西置賜郡小国町,大字緑町一丁目
E91636869928,西置賜郡小国町,大字緑町二丁目
E91636869926,西置賜郡小国町,大字緑町三丁目
E91636869923,西置賜郡小国町,大字緑町四丁目
E91636869922,西置賜郡小国町,大字緑町五丁目
E9163689353,西置賜郡小国町,大字宮の台
E9163923365,西置賜郡小国町,大字焼山
E9163689326,西置賜郡小国町,大字湯花
E916369744,西置賜郡小国町,大字若山
E924147798,西置賜郡白鷹町,大字浅立
E924171168,西置賜郡白鷹町,大字鮎貝
E924171251,西置賜郡白鷹町,大字荒砥乙
E924171242,西置賜郡白鷹町,大字荒砥甲
E924171516,西置賜郡白鷹町,大字大瀬
E92417117,西置賜郡白鷹町,大字黒鴨
E92417121,西置賜郡白鷹町,大字畔藤
E924171278,西置賜郡白鷹町,大字佐野原
E924171276,西置賜郡白鷹町,大字下山
E924171252,西置賜郡白鷹町,大字十王
E924171249,西置賜郡白鷹町,大字菖蒲
E924171274,西置賜郡白鷹町,大字高岡
E92417112,西置賜郡白鷹町,大字高玉
E92417126,西置賜郡白鷹町,大字滝野
E92417143,西置賜郡白鷹町,大字栃窪
E92417153,西置賜郡白鷹町,大字中山
E92417128,西置賜郡白鷹町,大字萩野
E924171526,西置賜郡白鷹町,大字針生
E92417113,西置賜郡白鷹町,大字広野
E924171169,西置賜郡白鷹町,大字箕和田
E92417119,西置賜郡白鷹町,大字深山
E924171158,西置賜郡白鷹町,大字山口
E924171152,西置賜郡白鷹町,大字横田尻
E9163667,西置賜郡飯豊町,大字岩倉
E91636925,西置賜郡飯豊町,大字宇津沢
E91636923,西置賜郡飯豊町,大字上原
E91636688,西置賜郡飯豊町,大字遅谷
E91636926,西置賜郡飯豊町,大字数馬
E916369221,西置賜郡飯豊町,大字上屋地
E916369213,西置賜郡飯豊町,大字川内戸
E92414747,西置賜郡飯豊町,大字黒沢
E91636967,西置賜郡飯豊町,大字小白川
E91636697,西置賜郡飯豊町,大字小屋
E916369227,西置賜郡飯豊町,大字下屋地
E916369218,西置賜郡飯豊町,大字白川
E91636931,西置賜郡飯豊町,大字須郷
E92414744,西置賜郡飯豊町,大字添川
E91636687,西置賜郡飯豊町,大字高造路
E91636937,西置賜郡飯豊町,大字高峰
E91636969,西置賜郡飯豊町,大字椿
E91636962,西置賜郡飯豊町,大字手ノ子
E91636993,西置賜郡飯豊町,大字中
E91636992,西置賜郡飯豊町,大字萩生
E91636685,西置賜郡飯豊町,大字広河原
E91636966,西置賜郡飯豊町,大字松原
E916399571,東田川郡三川町,大字青山
E916399814,東田川郡三川町,大字猪子
E916399813,東田川郡三川町,大字押切新田
E916399494,東田川郡三川町,大字角田二口
E9163995813,東田川郡三川町,大字加藤
E916399577,東田川郡三川町,大字神花
E9163995819,東田川郡三川町,大字小尺
E916399543,東田川郡三川町,大字助川
E916399492,東田川郡三川町,大字善阿弥
E916399557,東田川郡三川町,大字竹原田
E916399554,東田川郡三川町,大字堤野
E916399587,東田川郡三川町,大字土口
E91639973,東田川郡三川町,大字成田新田
E916399495,東田川郡三川町,大字東沼
E9163995814,東田川郡三川町,大字菱沼
E916399558,東田川郡三川町,大字横内
E916399582,東田川郡三川町,大字横川
E916399585,東田川郡三川町,大字横川新田
E916399548,東田川郡三川町,大字横山
E916399916,東田川郡庄内町,赤渕新田
E9163998678,東田川郡庄内町,跡
E916399865,東田川郡庄内町,余目
E916399917,東田川郡庄内町,余目新田
E916399675,東田川郡庄内町,新田目
E916399834,東田川郡庄内町,生三
E916399892,東田川郡庄内町,榎木
E916399832,東田川郡庄内町,大野
E91639968,東田川郡庄内町,大真木
E916399836,東田川郡庄内町,近江新田
E9163998281,東田川郡庄内町,落合
E9163998288,東田川郡庄内町,家根合
E916399694,東田川郡庄内町,狩川
E92417741,東田川郡庄内町,肝煎
E9163998555,東田川郡庄内町,久田
E916399672,東田川郡庄内町,京島
E924177473,東田川郡庄内町,清川
E916399673,東田川郡庄内町,桑田
E9163999195,東田川郡庄内町,小出新田
E916399599,東田川郡庄内町,境興屋
E916399924,東田川郡庄内町,沢新田
E92417714,東田川郡庄内町,科沢
E9163998386,東田川郡庄内町,島田
E916399863,東田川郡庄内町,常万
E916399864,東田川郡庄内町,松陽一丁目
E91639986734,東田川郡庄内町,松陽二丁目
E91639986732,東田川郡庄内町,松陽三丁目
E9163998552,東田川郡庄内町,杉浦
E916399649,東田川郡庄内町,千本杉
E916399655,東田川郡庄内町,添津
E916399676,東田川郡庄内町,返吉
E916399853,東田川郡庄内町,高田麦
E92417711,東田川郡庄内町,立谷沢
E9163998338,東田川郡庄内町,田谷
E916399971,東田川郡庄内町,千河原
E916399915,東田川郡庄内町,堤新田
E916399869,東田川郡庄内町,廿六木
E9163999132,東田川郡庄内町,主殿新田
E9163996789,東田川郡庄内町,中野
E916399835,東田川郡庄内町,西小野方
E916399857,東田川郡庄内町,西野
E9163998331,東田川郡庄内町,西袋
E916399862,東田川郡庄内町,払田
E916399948,東田川郡庄内町,提興屋
E916399893,東田川郡庄内町,平岡
E9163998551,東田川郡庄内町,深川
E9163996793,東田川郡庄内町,福島
E916399944,東田川郡庄内町,福原
E916399922,東田川郡庄内町,古関
E916399942,東田川郡庄内町,堀野
E9163996786,東田川郡庄内町,前田野目
E916399972,東田川郡庄内町,槇島
E916399914,東田川郡庄内町,廻館
E916399652,東田川郡庄内町,三ケ沢
E916399912,東田川郡庄内町,南興屋
E9163999138,東田川郡庄内町,南野
E9163996797,東田川郡庄内町,南野新田
E916399852,東田川郡庄内町,宮曽根
E916399837,東田川郡庄内町,茗荷瀬
E916399674,東田川郡庄内町,本小野方
E9163998382,東田川郡庄内町,吉岡
E916399677,東田川郡庄内町,吉方
E9163999193,東田川郡庄内町,連枝
E916633561,飽海郡遊佐町,岩川
E9166335831,飽海郡遊佐町,江地
E916633619,飽海郡遊佐町,大蕨岡
E916633645,飽海郡遊佐町,小原田
E916633643,飽海郡遊佐町,鹿野沢
E916633627,飽海郡遊佐町,上蕨岡
E916633589,飽海郡遊佐町,北目
E916633563,飽海郡遊佐町,小松
E916633556,飽海郡遊佐町,庄泉
E91663368,飽海郡遊佐町,白井新田
E916633588,飽海郡遊佐町,菅里
E916633669,飽海郡遊佐町,杉沢
E91663383,飽海郡遊佐町,直世
E91663391,飽海郡遊佐町,当山
E91663359,飽海郡遊佐町,富岡
E916633539,飽海郡遊佐町,豊岡
E91663367,飽海郡遊佐町,野沢
E91663354,飽海郡遊佐町,比子
E91663394,飽海郡遊佐町,吹浦
E916633554,飽海郡遊佐町,藤崎
E916633559,飽海郡遊佐町,増穂
E9166335839,飽海郡遊佐町,宮田
E916633568,飽海郡遊佐町,遊佐
E9244117,飽海郡遊佐町,吉出
